broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Multilymphoid progenitor cell,,ZNF230,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SETD1B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MAP3K11,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PAQR6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CMIP,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,HIVEP1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RNF220,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AMPH,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PHKA2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MAP4K4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FAM106A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CBX4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,BASP1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SAP30L-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PTGER4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MOK,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PITHD1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MB,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PAFAH2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MZF1-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RNU6-645P,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FFAR2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CD6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,GRIK1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CHRNA3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,EPHA1-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,KIR3DX1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TMEM38A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SH3GL1P1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,HES1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SRSF4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SASH3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LEF1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ATAD3B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DPF1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RGL4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZYX,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CHD3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MBD6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,COL24A1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NKIRAS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SP110,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLC30A5,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SPAG5,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SRP72P2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DYRK2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,GFOD1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,KLRB1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CDYL,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CCDC85C,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AMPD2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CXCL10,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LRCH1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PET100,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CREG2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CCZ1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FAM157C,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CAMK2G,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CUBN,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,GVINP1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RPS27,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DHX30,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ARHGEF7,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ARHGAP24,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MRPS24,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MLXIP,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PALLD,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,JUND,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,GLTSCR2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MMP9,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,INO80,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CSNK1E,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NFKBIA,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LGSN,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DDX23,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AUTS2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ID2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RSRC1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PDE9A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SNHG6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,VHL,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LRWD1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SSBP3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CYFIP2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CHRM3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RFC1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TFE3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ALOX12P2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,HLA-B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FAM83G,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SERPINF1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNF532,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,BCL2A1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,XIRP2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FAM83D,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PPP1R12C,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNF526,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FFAR1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ABCA7,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DIP2B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,BTN3A1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NUAK2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CSN1S1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CMYA5,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MAML2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CCDC88B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RUNX3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,IGF1R,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DYNLL2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,KDM7A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MALAT1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SYT4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RPS6KA2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FCRL1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CMPK2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ARHGEF1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AES,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TMEM156,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CCDC162P,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LENG8-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PANX2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DNASE2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PLLP,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,IER5,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NFATC2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RASAL3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,BTN2A1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FMNL1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MAP3K7CL,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNF606,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,STK4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,UGT3A2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LINC00869,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FAM134B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,C15orf39,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CCDC144CP,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NAA60,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,GSDMB,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,IFI44L,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,OCIAD2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RNASET2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TNFRSF1B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,WDR53,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FCHSD2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MDGA2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RPAIN,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TRBV23-1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PIM3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TNFSF11,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PDE7A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,spt8,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,THAP12P3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,KATNIP,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RAMAC,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DHFR2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,YTHDF3-DT,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PATJ,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,H4C3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,GARRE1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,H4C9,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MARF1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MFSD4A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DIPK1A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ARHGAP45,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PLPP2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NIBAN3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SNHG32,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MANEA-DT,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PGGHG,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CCDC9B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MINAR1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TLCD5,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DARS1-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SPACA6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SHFL,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ARMH3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNRD2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,H2BC12,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LINC02901,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TRIR,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NDUFV1-DT,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CFAP251,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,GCNA,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NOP53,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TLE5,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RETREG1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
