species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ANXA2,ANXA2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EREG,EREG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ANXA11,ANXA11
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FPR2,FPR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,STK17B,STK17B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ETS2,ETS2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,APLP2,APLP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EVI2A,EVI2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EVI2B,EVI2B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TALDO1,TALDO1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PICALM,PICALM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,KLF4,KLF4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,POU2F2,POU2F2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CSTA,CSTA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GRPEL1,GRPEL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ZFP36,ZFP36
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RNF141,RNF141
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RNF149,RNF149
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SDCBP,SDCBP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PADI2,PADI2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HP,HP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CCNL1,CCNL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,UTF1,UTF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CHP1,CHP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SQRDL,SQOR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CMTM6,CMTM6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AGFG1,AGFG1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PLK3,PLK3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TCIRG1,TCIRG1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ARRB2,ARRB2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EMILIN2,EMILIN2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FCGR2A,FCGR2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RAE1,RAE1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TGFBI,TGFBI
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FCGRT,FCGRT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CXCL16,CXCL16
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,THBS1,THBS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GAS7,GAS7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LGALS1,LGALS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FGR,FGR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PLAUR,PLAUR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HSD17B11,HSD17B11
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PLEK,PLEK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EBLN2,EBLN2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD300E,CD300E
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TLR2,TLR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TLR4,TLR4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,S100A8,S100A8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BAX,BAX
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,OGFRL1,OGFRL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,S100A11,S100A11
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NBPF19,NBPF19
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MN1,MN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RNASET2,RNASET2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C15orf48,C15orf48
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNNI2,TNNI2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NUMB,NUMB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SCN4B,SCN4B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TPI1,TPI1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CST3,CST3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD300C,CD300C
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AGPAT2,AGPAT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD63,CD63
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CCR1,CCR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GIMAP4,GIMAP4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CPPED1,CPPED1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CXCL8,CXCL8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DNAAF1,DNAAF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GBP2,GBP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NFKBID,NFKBID
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RIPK2,RIPK2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C3AR1,C3AR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LYPD3,LYPD3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RIN3,RIN3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,OSCAR,OSCAR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PKN1,PKN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NLRP12,NLRP12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LRRC25,LRRC25
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NAAA,NAAA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NLRC4,NLRC4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CALM2,CALM2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PALM2,PALM2AKAP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CAPG,CAPG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CFLAR,CFLAR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,UBL7,UBL7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PSAP,PSAP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ITGAX,ITGAX
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CASP1,CASP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PSMA4,PSMA4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP11A,ATP11A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VNN2,VNN2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PSMB7,PSMB7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VNN1,VNN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DIAPH1,DIAPH1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,OTUD1,OTUD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PSME1,PSME1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SMARCD3,SMARCD3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATG16L2,ATG16L2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LAT2,LAT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LYN,LYN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PNPLA8,PNPLA8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,QSOX1,QSOX1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DPYD,DPYD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LILRB1,LILRB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ODF3B,ODF3B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNFRSF12A,TNFRSF12A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IRAK3,IRAK3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ADGRE3,ADGRE3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CXCL1,CXCL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TRPS1,TRPS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FXYD5,FXYD5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PTX3,PTX3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C14orf2,ATP5MJ
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TRIM25,TRIM25
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DUSP6,DUSP6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RNF130,RNF130
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,USP10,USP10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RAC1,RAC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FKBP1C,FKBP1C
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP6V0D1,ATP6V0D1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PTP4A1,PTP4A1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CBWD1,CBWD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C19orf38,C19orf38
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PLXDC2,PLXDC2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,APOBR,APOBR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CDC42,CDC42
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HCLS1,HCLS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NCF1,NCF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PSEN1,PSEN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HK2,HK2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CMTM2,CMTM2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD52,CD52
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NEAT1,NEAT1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HLA-C,HLA-C
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HLA-DMA,HLA-DMA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD300LF,CD300LF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FAM49B,CYRIB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PDXK,PDXK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PTP4A2,PTP4A2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SH3KBP1,SH3KBP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,UCKL1-AS1,UCKL1-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,POLE4,POLE4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HLA-DRA,HLA-DRA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C16orf74,C16orf74
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C16orf54,C16orf54
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RNASE6,RNASE6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IL17RA,IL17RA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HLA-DRB5,HLA-DRB5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RNH1,RNH1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HLA-E,HLA-E
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TAF13,TAF13
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SMCO4,SMCO4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MXD1,MXD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GCA,GCA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LAMTOR5,LAMTOR5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HNMT,HNMT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SPG21,SPG21
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,USP15,USP15
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DGAT2,DGAT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNFRSF8,TNFRSF8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,WARS,WARS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SDHB,SDHB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DPH3,DPH3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,STK40,STK40
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ARHGDIB,ARHGDIB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RTN3,RTN3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SAMHD1,SAMHD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FCGR3B,FCGR3B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MTRNR2L1,MTRNR2L1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NOP10,NOP10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ACTR2,ACTR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LUCAT1,LUCAT1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MID1IP1,MID1IP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VIM-AS1,VIM-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CARS2,CARS2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CNPY3,CNPY3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,S100A4,S100A4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,S100A6,S100A6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MT-ND4L,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,WSB1,WSB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IFNGR2,IFNGR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LCP1,LCP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FOSB,FOSB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TRIB1,TRIB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC15A3,SLC15A3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD53,CD53
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD302,CD302
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SNX2,SNX2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CYTIP,CYTIP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VAMP8,VAMP8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,WBP4,WBP4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C6orf226,C6orf226
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IGSF6,IGSF6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GK,GK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VIM,VIM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RILPL2,RILPL2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ERP44,ERP44
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MX2,MX2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CTSS,CTSS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GPAT3,GPAT3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MYD88,MYD88
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CYBA,CYBA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PLBD1,PLBD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ANKLE2,ANKLE2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SCIMP,SCIMP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNFRSF10B,TNFRSF10B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FAM101B,RFLNB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,KRT23,KRT23
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LRPAP1,LRPAP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ADM,ADM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ARPC5,ARPC5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HCK,HCK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RASA2,RASA2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CSRNP1,CSRNP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GSTO1,GSTO1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SP2-AS1,SP2-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GLRX,GLRX
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NCF2,NCF2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC3A2,SLC3A2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NDUFB1,NDUFB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NAMPT,NAMPT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ACPP,ACP3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VCL,VCL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DOCK5,DOCK5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RBP7,RBP7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ARPC3,ARPC3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PRR13,PRR13
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AP1S2,AP1S2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HLA-DRA,HLA-DRA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FPR1,FPR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC4A1AP,SLC4A1AP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VNN3,VNN3P
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP5L,ATP5MG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NFAM1,NFAM1
