species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PDHB,PDHB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SNRPB,SNRPB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CLSPN,CLSPN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GNPDA2,GNPDA2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPL3,RPL3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TAF10,TAF10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RBM24,RBM24
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TAF11,TAF11
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CD27,CD27
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RASSF5,RASSF5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BCL2L12,BCL2L12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARID1A,ARID1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C19orf12,C19orf12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TAPBP,TAPBP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,YY1,YY1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,OLFML3,OLFML3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MFF,MFF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TBCC,TBCC
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TYW1,TYW1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TBCD,TBCD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PTPN12,PTPN12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NMT1,NMT1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GADD45GIP1,GADD45GIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STX10,STX10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZNHIT3,ZNHIT3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HMGN3,HMGN3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPL13,RPL13
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CNBP,CNBP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,USP15,USP15
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,WDR55,WDR55
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FERMT3,FERMT3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HNRNPD,HNRNPD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAHD2B,FAHD2B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HNRNPH2,HNRNPH2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CLTB,CLTB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HNRNPK,HNRNPK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,WDSUB1,WDSUB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPL19,RPL19
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PSMG2,PSMG2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NIPBL,NIPBL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPL35,RPL35
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TMBIM1,TMBIM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARMC5,ARMC5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CCT2,CCT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TOMM22,TOMM22
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SDCBP,SDCBP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PRR14,PRR14
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PFKFB3,PFKFB3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CA5B,CA5B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UXT,UXT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SIGMAR1,SIGMAR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EXOSC3,EXOSC3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAHD2A,FAHD2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BRMS1,BRMS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ASH2L,ASH2L
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RNF43,RNF43
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PPIG,PPIG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPL28,RPL28
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TAF3,TAF3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TCOF1,TCOF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BPTF,BPTF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MARK3,MARK3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SARS,SARS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRGV10,TRGV10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DDX19B,DDX19B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZNF655,ZNF655
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CDCA7,CDCA7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RHOG,RHOG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PGM1,PGM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AGTRAP,AGTRAP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PCNP,PCNP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KLF12,KLF12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KCTD10,KCTD10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARHGDIB,ARHGDIB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPL41,RPL41
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PNPLA2,PNPLA2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TXNDC11,TXNDC11
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NOC4L,NOC4L
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CCDC28A,CCDC28A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPLP1,RPLP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPLP0,RPLP0
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,IKZF1,IKZF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TFAM,TFAM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PHKG2,PHKG2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NDUFAF3,NDUFAF3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MCAM,MCAM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,THUMPD3,THUMPD3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C1orf109,C1orf109
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TMEM109,TMEM109
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EMC8,EMC8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HMGXB4,HMGXB4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SSSCA1,ZNRD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CNPY2,CNPY2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARRB2,ARRB2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MCM3,MCM3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TIPIN,TIPIN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HSPA4,HSPA4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HSPA5,HSPA5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TFG,TFG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPS5,RPS5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,COL1A2,COL1A2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TAF1D,TAF1D
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AC004069.2,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HIST1H1E,H1-4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SMC5,SMC5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RAF1,RAF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPS6KB1,RPS6KB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DNAJB9,DNAJB9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MDH1,MDH1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HSP90AB1,HSP90AB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TMEM87A,TMEM87A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TARS,TARS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EXOSC8,EXOSC8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GZMM,GZMM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TCEB1,ELOC
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HSPE1,HSPE1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SP100,SP100
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,OSBPL10,OSBPL10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NGDN,NGDN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AURKAIP1,AURKAIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DNAJC4,DNAJC4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RAP1B,RAP1B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,INPP5B,INPP5B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MECP2,MECP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HUS1,HUS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,APH1A,APH1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,COG2,COG2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FDX1,FDX1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STX17,STX17
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LENG1,LENG1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FBXW5,FBXW5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LINC00672,LINC00672
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MAR6,RTL6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EPB41L4A-AS1,EPB41L4A-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,COMMD2,COMMD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SLC39A10,SLC39A10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPS20,RPS20
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPS21,RPS21
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DGKZ,DGKZ
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ICAM3,ICAM3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PHB,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,THOC2,THOC2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TMEM43,TMEM43
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KLF6,KLF6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TTC39B,TTC39B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RPS26,RPS26
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CHCHD2,CHCHD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MTF2,MTF2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZCCHC7,ZCCHC7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,OTUD6B-AS1,OTUD6B-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,COX6A1,COX6A1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RP11-266K4.9,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,COX6C,COX6C
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PLEKHG3,PLEKHG3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RP11-326C3.15,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RP11-325F22.2,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RRBP1,RRBP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FCRL3,FCRL3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RAB7A,RAB7A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MGAT2,MGAT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RRM1,RRM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NKAP,NKAP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NSMCE3,NSMCE3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ATP6V1E1,ATP6V1E1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BAG6,BAG6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARL4A,ARL4A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MKRN1,MKRN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RSU1,RSU1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PPP1R16B,PPP1R16B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PLCG2,PLCG2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZMYM5,ZMYM5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LMNTD1,LMNTD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZDHHC18,ZDHHC18
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ANKRD17,ANKRD17
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EIF4E2,EIF4E2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FYTTD1,FYTTD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,IDS,IDS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CLK4,CLK4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ADIPOR2,ADIPOR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CYP20A1,CYP20A1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FASTKD2,FASTKD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,WDR70,WDR70
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STX8,STX8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CTHRC1,CTHRC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PSMG3,PSMG3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SEC62,SEC62
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TANGO6,TANGO6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PLP2,PLP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AKAP5,AKAP5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AGGF1,AGGF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SEP7,SEP7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CHTOP,CHTOP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CCZ1,CCZ1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BHLHE40,BHLHE40
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GALNT14,GALNT14
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SIDT1-AS1,SIDT1-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PRPF18,PRPF18
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,OCEL1,OCEL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LRRC47,LRRC47
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RBM28,RBM28
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TCTN3,TCTN3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,WBSCR22,BUD23
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRPC4AP,TRPC4AP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TOR1AIP2,TOR1AIP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,THAP1,THAP1
